date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-11-13,ATP,Masters Cup,Hard,Round Robin,pB,2.55,0.46277664899826054,0.3921568627450981,0.07061978625316245,0,-10.0
2023-11-14,ATP,Masters Cup,Hard,Round Robin,pA,2.42,0.6335395336151123,0.4132231404958678,0.2203163931192445,0,-10.0
2023-11-14,ATP,Masters Cup,Hard,Round Robin,pA,2.28,0.745297122001648,0.4385964912280702,0.3067006307735778,1,12.799999999999997
2023-11-15,ATP,Masters Cup,Hard,Round Robin,pB,2.81,0.4244652628898621,0.35587188612099646,0.06859337676886562,0,-10.0
2023-11-16,ATP,Masters Cup,Hard,Round Robin,pB,1.4,0.8527872338891029,0.7142857142857143,0.13850151960338863,1,3.999999999999999
2023-11-17,ATP,Masters Cup,Hard,Round Robin,pA,2.19,0.49520190358161925,0.4566210045662101,0.038580899015409176,0,-10.0
2023-11-17,ATP,Masters Cup,Hard,Round Robin,pB,2.22,0.516140365600586,0.4504504504504504,0.06568991515013556,0,-10.0
2023-11-18,ATP,Masters Cup,Hard,Semifinals,pB,2.26,0.4793576955795288,0.4424778761061947,0.036879819473334075,0,-10.0
2023-11-18,ATP,Masters Cup,Hard,Semifinals,pA,1.63,0.7944686651229859,0.6134969325153374,0.18097173260764843,1,6.299999999999999
2023-11-19,ATP,Masters Cup,Hard,The Final,pA,1.55,0.745297122001648,0.6451612903225806,0.10013583167906737,1,5.5
2023-12-31,ATP,ATP250,Hard,1st Round,pB,2.17,0.4996177136898041,0.4608294930875576,0.038788220602246515,0,-10.0
2023-12-31,ATP,ATP250,Hard,1st Round,pB,2.14,0.4996177136898041,0.4672897196261682,0.0323279940636359,0,-10.0
2023-01-01,WTA,WTA500,Hard,1st Round,pB,2.55,0.43181800842285156,0.3921568627450981,0.03966114567775347,0,-10.0
2023-01-02,WTA,WTA500,Hard,1st Round,pA,1.37,0.7743526816368103,0.7299270072992701,0.04442567433754019,0,-10.0
2023-01-02,WTA,WTA500,Hard,1st Round,pB,2.66,0.4586597323417664,0.37593984962406013,0.08271988271770625,1,16.6
2023-01-02,WTA,WTA500,Hard,1st Round,pB,2.48,0.47280421257019045,0.40322580645161293,0.06957840611857752,0,-10.0
2023-01-02,WTA,WTA500,Hard,1st Round,pB,2.22,0.5837045073509216,0.4504504504504504,0.1332540569004712,0,-10.0
2023-01-02,WTA,WTA500,Hard,1st Round,pB,3.84,0.34380528926849363,0.2604166666666667,0.08338862260182694,0,-10.0
2023-01-03,WTA,WTA500,Hard,1st Round,pA,2.24,0.5204025626182556,0.4464285714285714,0.07397399118968417,0,-10.0
2023-01-03,WTA,WTA500,Hard,1st Round,pB,1.73,0.6778899788856506,0.5780346820809249,0.09985529680472571,1,7.3
2023-01-03,WTA,WTA500,Hard,1st Round,pA,3.89,0.35631192326545713,0.2570694087403599,0.09924251452509725,0,-10.0
2023-01-03,WTA,WTA500,Hard,1st Round,pB,2.24,0.48177613019943233,0.4464285714285714,0.03534755877086093,1,12.400000000000002
2023-01-03,WTA,WTA500,Hard,1st Round,pA,2.02,0.5413402676582336,0.49504950495049505,0.046290762707738575,1,10.2
2023-01-04,WTA,WTA500,Hard,2nd Round,pA,2.54,0.4300773680210114,0.39370078740157477,0.036376580619436605,0,-10.0
2023-01-04,WTA,WTA500,Hard,2nd Round,pA,2.3,0.47003803253173826,0.4347826086956522,0.03525542383608604,0,-10.0
2023-01-05,WTA,WTA500,Hard,2nd Round,pA,2.8,0.46284022331237795,0.35714285714285715,0.1056973661695208,1,18.0
2023-01-05,WTA,WTA500,Hard,2nd Round,pA,2.16,0.5612848401069641,0.4629629629629629,0.0983218771440012,1,11.600000000000001
2023-01-06,WTA,WTA500,Hard,Quarterfinals,pB,3.79,0.3336336016654968,0.2638522427440633,0.0697813589214335,1,27.9
2023-01-06,WTA,WTA500,Hard,Quarterfinals,pA,1.5,0.7367665410041809,0.6666666666666666,0.0700998743375143,0,-10.0
2023-01-07,WTA,WTA500,Hard,Semifinals,pA,3.16,0.3612144529819489,0.3164556962025316,0.044758756779417264,0,-10.0
2023-01-02,WTA,WTA250,Hard,1st Round,pB,2.33,0.47788807153701784,0.4291845493562232,0.048703522180794656,1,13.3
2023-01-02,WTA,WTA250,Hard,1st Round,pB,2.83,0.43169339895248415,0.35335689045936397,0.07833650849312018,0,-10.0
2023-01-02,WTA,WTA250,Hard,1st Round,pA,2.61,0.5003822863101959,0.3831417624521073,0.11724052385808859,1,16.099999999999998
2023-01-02,WTA,WTA250,Hard,1st Round,pB,3.03,0.4545682668685913,0.33003300330033003,0.12453526356826128,1,20.299999999999997
2023-01-02,WTA,WTA250,Hard,1st Round,pA,3.03,0.5287517428398132,0.33003300330033003,0.19871873953948316,1,20.299999999999997
2023-01-03,WTA,WTA250,Hard,1st Round,pB,2.2,0.4996177136898041,0.45454545454545453,0.04507225914434959,1,12.000000000000002
2023-01-03,WTA,WTA250,Hard,1st Round,pA,2.59,0.5087598562240601,0.3861003861003861,0.12265947012367395,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pA,2.63,0.4319114089012146,0.3802281368821293,0.05168327201908529,0,-10.0
2023-01-04,WTA,WTA250,Hard,1st Round,pA,2.51,0.5821171879768372,0.39840637450199207,0.18371081347484514,1,15.099999999999998
2023-01-04,WTA,WTA250,Hard,1st Round,pA,1.45,0.7200840234756469,0.6896551724137931,0.03042885106185378,0,-10.0
2023-01-04,WTA,WTA250,Hard,2nd Round,pA,2.78,0.4938575863838196,0.3597122302158274,0.13414535616799222,0,-10.0
2023-01-05,WTA,WTA250,Hard,2nd Round,pA,2.73,0.4356084406375885,0.3663003663003663,0.06930807433722225,1,17.3
2023-01-05,WTA,WTA250,Hard,2nd Round,pA,2.81,0.5003822863101959,0.35587188612099646,0.14451040018919942,1,18.1
2023-01-07,WTA,WTA250,Hard,Semifinals,pB,2.0,0.5724718153476716,0.5,0.07247181534767155,0,-10.0
2023-01-09,WTA,WTA500,Hard,1st Round,pB,2.37,0.5122000813484192,0.42194092827004215,0.09025915307837706,1,13.700000000000001
2023-01-09,WTA,WTA500,Hard,1st Round,pB,2.42,0.5893208742141723,0.4132231404958678,0.17609773371830456,0,-10.0
2023-01-09,WTA,WTA500,Hard,1st Round,pA,1.89,0.5708449602127075,0.5291005291005292,0.04174443111217829,1,8.899999999999999
2023-01-09,WTA,WTA500,Hard,1st Round,pB,2.44,0.4996177136898041,0.4098360655737705,0.08978164811603362,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pB,2.36,0.48056437969207766,0.42372881355932207,0.05683556613275559,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pA,2.93,0.3920323073863983,0.341296928327645,0.050735379058753305,1,19.3
2023-01-10,WTA,WTA500,Hard,1st Round,pA,3.32,0.5003822863101959,0.30120481927710846,0.19917746703308742,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pA,1.94,0.5521769642829895,0.5154639175257733,0.036713046757216206,0,-10.0
2023-01-10,WTA,WTA500,Hard,1st Round,pA,3.48,0.5003822863101959,0.28735632183908044,0.21302596447111544,0,-10.0
