date,tour,series,surface,odds,model_prob,edge,won,pnl
2023-05-30,WTA,Grand Slam,Clay,2.57,0.5944123864173889,0.20530732805163016,1,15.7
2023-05-30,WTA,Grand Slam,Clay,2.71,0.5301355600357056,0.16113186999880524,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,3.43,0.5346516132354736,0.24310642373110047,0,-10.0
2023-05-30,WTA,Grand Slam,Clay,2.43,0.4658176779747009,0.05429504422984499,1,14.3
2023-05-30,WTA,Grand Slam,Clay,3.26,0.44758464694023137,0.14083618068256265,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,1.4,0.8284546136856079,0.11416889939989361,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,3.41,0.4029733061790466,0.10971817421423724,1,24.1
2023-05-31,WTA,Grand Slam,Clay,2.99,0.4454694390296936,0.11102127849457655,1,19.900000000000002
2023-05-31,WTA,Grand Slam,Clay,2.34,0.543697303533554,0.11634687618312667,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,2.24,0.6303809940814972,0.18395242265292577,0,-10.0
2023-05-31,WTA,Grand Slam,Clay,2.83,0.5010257840156556,0.1476688935562916,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,1.93,0.6640001654624939,0.14586545043658705,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2.78,0.5111604511737824,0.15144822095795502,1,17.799999999999997
2023-06-01,WTA,Grand Slam,Clay,3.11,0.5633026361465454,0.24175922778641679,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2.21,0.5806846380233764,0.128195950240571,0,-10.0
2023-06-01,WTA,Grand Slam,Clay,2.67,0.5185966312885284,0.14406479608253586,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,1.6,0.8328534722328186,0.20785347223281858,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,3.04,0.6640001654624939,0.3350527970414412,0,-10.0
2023-06-02,WTA,Grand Slam,Clay,2.78,0.4946962714195251,0.13498404120369772,1,17.799999999999997
2023-06-02,WTA,Grand Slam,Clay,2.2,0.559327757358551,0.10478230281309647,0,-10.0
2023-06-03,WTA,Grand Slam,Clay,1.76,0.7911334276199341,0.22295160943811587,1,7.6
2023-06-04,WTA,Grand Slam,Clay,1.92,0.8328534722328186,0.3120201388994852,0,-10.0
2023-06-04,WTA,Grand Slam,Clay,1.53,0.8494236648082734,0.19582889356644329,0,-10.0
2023-06-05,WTA,Grand Slam,Clay,1.63,0.7682374775409698,0.1547405450256324,1,6.299999999999999
2023-06-06,WTA,Grand Slam,Clay,1.55,0.7764753460884094,0.13131405576582877,1,5.5
2023-06-07,WTA,Grand Slam,Clay,3.31,0.4467202425003052,0.14460543887492755,1,23.1
2023-06-08,WTA,Grand Slam,Clay,1.31,0.8160951942205429,0.05273641559458875,0,-10.0
2023-06-12,WTA,WTA250,Grass,3.11,0.4546579241752624,0.13311451581513378,0,-10.0
2023-06-12,WTA,WTA250,Grass,2.09,0.6493930041790008,0.17092410465746966,0,-10.0
2023-06-13,WTA,WTA250,Grass,2.98,0.38690356016159055,0.05133309036293282,0,-10.0
2023-06-13,WTA,WTA250,Grass,2.28,0.49961708188056947,0.06102059065249926,0,-10.0
2023-06-14,WTA,WTA250,Grass,1.9,0.6586830615997314,0.13236727212604726,1,9.0
2023-06-16,WTA,WTA250,Grass,2.56,0.701723039150238,0.31109803915023804,1,15.600000000000001
2023-06-12,WTA,WTA250,Grass,2.84,0.4092107117176056,0.05709803566126753,0,-10.0
2023-06-12,WTA,WTA250,Grass,2.03,0.7625062346458436,0.26989539720741984,1,10.299999999999997
2023-06-12,WTA,WTA250,Grass,2.61,0.5782911300659179,0.19514936761381063,1,16.099999999999998
2023-06-13,WTA,WTA250,Grass,2.23,0.5376546323299408,0.0892241390563982,0,-10.0
2023-06-13,WTA,WTA250,Grass,2.1,0.5291269540786743,0.05293647788819811,1,11.0
2023-06-13,WTA,WTA250,Grass,2.06,0.5841244637966156,0.09868757059273214,1,10.600000000000001
2023-06-14,WTA,WTA250,Grass,2.54,0.586517971754074,0.19281718435249928,0,-10.0
2023-06-15,WTA,WTA250,Grass,1.63,0.7480935543775559,0.13459662186221844,0,-10.0
2023-06-16,WTA,WTA250,Grass,3.01,0.3904494166374206,0.05822350301615814,0,-10.0
2023-06-17,WTA,WTA250,Grass,2.83,0.43265273571014407,0.0792958452507801,1,18.3
2023-06-18,WTA,WTA250,Grass,2.77,0.416644549369812,0.05563371904490222,0,-10.0
2023-06-19,WTA,WTA500,Grass,3.16,0.4282739520072937,0.11181825580476207,0,-10.0
2023-06-19,WTA,WTA500,Grass,1.65,0.6710217535495758,0.06496114748896975,1,6.499999999999999
2023-06-21,WTA,WTA500,Grass,2.38,0.49332457184791567,0.07315650462102491,0,-10.0
2023-06-21,WTA,WTA500,Grass,2.35,0.5299433767795563,0.10441146188593925,0,-10.0
2023-06-21,WTA,WTA500,Grass,2.48,0.4658176779747009,0.06259187152308798,1,14.8
2023-06-22,WTA,WTA500,Grass,2.13,0.5449726223945618,0.07548905431944442,1,11.299999999999999
2023-06-24,WTA,WTA500,Grass,1.85,0.5934532284736633,0.05291268793312287,1,8.5
2023-06-24,WTA,WTA500,Grass,2.24,0.5050644695758819,0.05863589814731052,1,12.400000000000002
2023-06-19,WTA,WTA250,Grass,2.82,0.44067757129669194,0.08606764221867774,0,-10.0
2023-06-19,WTA,WTA250,Grass,2.4,0.47794632315635677,0.06127965648969008,1,14.0
2023-06-19,WTA,WTA250,Grass,2.4,0.5297411203384399,0.11307445367177321,0,-10.0
2023-06-20,WTA,WTA250,Grass,3.42,0.42693668603897095,0.1345390252202575,0,-10.0
2023-06-20,WTA,WTA250,Grass,1.43,0.7662575811147689,0.06695688181406956,1,4.299999999999999
2023-06-21,WTA,WTA250,Grass,2.8,0.5739541530609131,0.21681129591805598,0,-10.0
2023-06-21,WTA,WTA250,Grass,1.36,0.8494236648082734,0.1141295471612146,1,3.600000000000001
2023-06-21,WTA,WTA250,Grass,2.51,0.5149146676063537,0.11650829310436167,0,-10.0
2023-06-21,WTA,WTA250,Grass,2.61,0.43892253041267393,0.055780767960566635,1,16.099999999999998
2023-06-21,WTA,WTA250,Grass,1.77,0.7480935543775559,0.18312180296512648,0,-10.0
2023-06-22,WTA,WTA250,Grass,2.2,0.5562167167663574,0.10167126222090289,1,12.000000000000002
2023-06-22,WTA,WTA250,Grass,1.34,0.7973890483379364,0.0511203916215186,1,3.400000000000001
2023-06-23,WTA,WTA250,Grass,1.52,0.7284294992685318,0.07053476242642653,1,5.2
2023-06-25,WTA,WTA250,Grass,2.13,0.552480936050415,0.08299736797529766,1,11.299999999999999
2023-06-25,WTA,WTA250,Grass,1.52,0.7646390199661255,0.10674428312402018,1,5.2
2023-06-26,WTA,WTA250,Grass,2.85,0.4712051093578339,0.12032791637537776,0,-10.0
2023-06-26,WTA,WTA250,Grass,2.17,0.5969393432140351,0.13610985012647747,0,-10.0
2023-06-26,WTA,WTA250,Grass,1.45,0.7634113788604736,0.07375620644668046,1,4.5
2023-06-27,WTA,WTA250,Grass,2.98,0.4375902533531189,0.10201978355446117,0,-10.0
2023-06-28,WTA,WTA250,Grass,2.17,0.5129784882068634,0.05214899511930582,1,11.7
2023-06-30,WTA,WTA250,Grass,2.5,0.4542634844779968,0.05426348447799678,1,15.0
2023-07-01,WTA,WTA250,Grass,2.82,0.4870215117931366,0.13241158271512238,0,-10.0
2023-06-26,WTA,WTA500,Grass,1.94,0.5939859628677369,0.07852204534196361,0,-10.0
2023-06-26,WTA,WTA500,Grass,2.09,0.5782391905784607,0.09977029105692958,1,10.899999999999999
2023-06-26,WTA,WTA500,Grass,2.37,0.47794632315635677,0.05600539488631462,0,-10.0
2023-06-26,WTA,WTA500,Grass,1.39,0.7845544576644897,0.06512999723283497,1,3.899999999999999
2023-06-27,WTA,WTA500,Grass,2.31,0.5440588653087616,0.11115843240832868,1,13.100000000000001
2023-06-28,WTA,WTA500,Grass,2.79,0.4288711309432983,0.07044819187519796,1,17.9
2023-06-28,WTA,WTA500,Grass,1.37,0.798035791516304,0.06810878421703392,1,3.700000000000001
2023-06-29,WTA,WTA500,Grass,2.59,0.5159576952457428,0.12985730914535665,0,-10.0
2023-06-29,WTA,WTA500,Grass,2.11,0.5242923557758331,0.05035870648673357,0,-10.0
2023-06-29,WTA,WTA500,Grass,1.85,0.6195034265518189,0.07896288601127843,0,-10.0
2023-06-29,WTA,WTA500,Grass,1.49,0.768320870399475,0.09717993080215959,0,-10.0
2023-06-30,WTA,WTA500,Grass,2.67,0.42746554017066957,0.05293370496467703,1,16.7
2023-07-01,WTA,WTA500,Grass,2.07,0.5711288690567017,0.08803708161708812,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,2.23,0.630944961309433,0.1825144680358904,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,2.37,0.6710195302963257,0.2490786020262835,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,3.16,0.5969930291175842,0.2805373329150526,1,21.6
2023-07-03,WTA,Grand Slam,Grass,1.59,0.7257831692695618,0.0968523516594989,1,5.9
2023-07-03,WTA,Grand Slam,Grass,3.0,0.44389221668243406,0.11055888334910074,1,20.0
2023-07-03,WTA,Grand Slam,Grass,3.11,0.38264209032058716,0.061098681960458534,0,-10.0
2023-07-03,WTA,Grand Slam,Grass,1.71,0.7439981698989868,0.15920284826155995,1,7.1
2023-07-03,WTA,Grand Slam,Grass,2.05,0.5940409302711487,0.10623605222236815,1,10.499999999999998
2023-07-03,WTA,Grand Slam,Grass,1.41,0.9052395485341549,0.1960196903781265,1,4.1
2023-07-03,WTA,Grand Slam,Grass,1.42,0.8297658160328865,0.12554046392021034,1,4.199999999999999
2023-07-05,WTA,Grand Slam,Grass,2.76,0.5053037285804749,0.1429848880007647,1,17.599999999999998
2023-07-05,WTA,Grand Slam,Grass,2.91,0.4899391412734985,0.14629652958964973,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,3.39,0.4207922577857971,0.12580700704833397,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,3.38,0.363497793674469,0.06763980550878851,1,23.799999999999997
2023-07-05,WTA,Grand Slam,Grass,3.37,0.47021893262863157,0.1734830275841212,1,23.700000000000003
2023-07-05,WTA,Grand Slam,Grass,1.74,0.6531550407409668,0.07844239706280587,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,3.48,0.4115111649036407,0.12415484306456026,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,1.41,0.7691409826278687,0.05992112447184028,1,4.1
2023-07-05,WTA,Grand Slam,Grass,3.37,0.3541065454483032,0.05737064040379286,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,2.22,0.5721170842647553,0.12166663381430487,0,-10.0
2023-07-05,WTA,Grand Slam,Grass,2.12,0.6191958069801331,0.14749769377258598,1,11.200000000000001
2023-07-06,WTA,Grand Slam,Grass,3.29,0.3646467804908753,0.06069541270972029,1,22.9
2023-07-06,WTA,Grand Slam,Grass,3.3,0.4815033733844757,0.17847307035417265,0,-10.0
2023-07-06,WTA,Grand Slam,Grass,3.38,0.5461209833621978,0.25026299519651735,0,-10.0
2023-07-06,WTA,Grand Slam,Grass,2.71,0.4493808686733246,0.08037717863642424,0,-10.0
2023-07-06,WTA,Grand Slam,Grass,2.84,0.42534649968147276,0.0732338236251347,0,-10.0
2023-07-06,WTA,Grand Slam,Grass,1.32,0.8146371841430664,0.05706142656730884,0,-10.0
2023-07-06,WTA,Grand Slam,Grass,1.58,0.798908793926239,0.1659974015211758,1,5.800000000000001
2023-07-06,WTA,Grand Slam,Grass,2.29,0.5281796514987945,0.09149842879137093,1,12.9
2023-07-07,WTA,Grand Slam,Grass,2.97,0.5007517993450165,0.1640514626446798,1,19.700000000000003
2023-07-07,WTA,Grand Slam,Grass,2.25,0.5122477769851684,0.06780333254072402,0,-10.0
2023-07-07,WTA,Grand Slam,Grass,2.12,0.5810695052146911,0.10937139200714402,0,-10.0
2023-07-07,WTA,Grand Slam,Grass,2.12,0.5340823173522949,0.062384204144747823,0,-10.0
2023-07-07,WTA,Grand Slam,Grass,2.55,0.49897421598434444,0.10681735323924635,1,15.499999999999998
2023-07-07,WTA,Grand Slam,Grass,2.22,0.639417564868927,0.18896711441847658,1,12.200000000000003
2023-07-07,WTA,Grand Slam,Grass,1.95,0.6959815442562103,0.1831610314356974,0,-10.0
2023-07-09,WTA,Grand Slam,Grass,1.66,0.7281408786773682,0.1257312401231513,0,-10.0
2023-07-10,WTA,Grand Slam,Grass,1.39,0.8472200393676758,0.127795578936021,1,3.899999999999999
2023-07-11,WTA,Grand Slam,Grass,1.67,0.6555163145065308,0.05671391929694991,0,-10.0
2023-07-13,WTA,Grand Slam,Grass,2.43,0.4990089416503906,0.08748630790553469,1,14.3
2023-07-18,WTA,WTA250,Clay,1.85,0.6358165621757508,0.09527602163521032,0,-10.0
2023-07-18,WTA,WTA250,Clay,2.82,0.4547765672206879,0.10016663814267368,0,-10.0
2023-07-18,WTA,WTA250,Clay,1.32,0.8078948557376862,0.05031909816192859,0,-10.0
2023-07-22,WTA,WTA250,Clay,2.66,0.4803711175918579,0.10443126796779778,1,16.6
2023-07-23,WTA,WTA250,Clay,1.89,0.8148520112037658,0.28575148210323664,0,-10.0
2023-07-17,WTA,WTA250,Clay,2.35,0.58662548661232,0.16109357171870292,0,-10.0
2023-07-18,WTA,WTA250,Clay,3.5,0.3612672567367554,0.07555297102246972,0,-10.0
2023-07-18,WTA,WTA250,Clay,1.97,0.5780543327331543,0.07044011953518481,0,-10.0
2023-07-18,WTA,WTA250,Clay,1.59,0.6804192304611206,0.05148841285105776,0,-10.0
2023-07-18,WTA,WTA250,Clay,1.85,0.64448162317276,0.10394108263221957,1,8.5
2023-07-19,WTA,WTA250,Clay,2.46,0.49287823438644407,0.08637416934579367,0,-10.0
2023-07-20,WTA,WTA250,Clay,1.62,0.6749360740184784,0.05765212340119452,1,6.200000000000001
2023-07-21,WTA,WTA250,Clay,2.74,0.4815033733844757,0.11653986973484065,0,-10.0
2023-07-21,WTA,WTA250,Clay,1.64,0.7376294136047363,0.12787331604376073,1,6.399999999999999
2023-07-22,WTA,WTA250,Clay,2.18,0.607928729057312,0.1492131327270368,1,11.8
2023-07-23,WTA,WTA250,Clay,2.55,0.48564753532409666,0.09349067257899857,0,-10.0
2023-07-24,WTA,WTA250,Clay,2.13,0.5609091281890869,0.09142556011396952,0,-10.0
2023-07-24,WTA,WTA250,Clay,2.58,0.4793340682983398,0.09173716907353363,0,-10.0
2023-07-24,WTA,WTA250,Clay,3.48,0.4105165481567383,0.12316022631765788,0,-10.0
2023-07-25,WTA,WTA250,Clay,2.79,0.484068363904953,0.12564542483685265,0,-10.0
2023-07-25,WTA,WTA250,Clay,1.31,0.8410108476877213,0.07765206906176714,0,-10.0
2023-07-25,WTA,WTA250,Clay,1.97,0.598375004529953,0.09076079133198345,1,9.7
2023-07-25,WTA,WTA250,Clay,2.44,0.49352110028266905,0.08368503470889854,0,-10.0
2023-07-26,WTA,WTA250,Clay,3.21,0.4542634844779968,0.142737004727218,1,22.1
2023-07-26,WTA,WTA250,Clay,2.03,0.5595852196216583,0.0669743821832346,0,-10.0
2023-07-26,WTA,WTA250,Clay,2.29,0.49924820065498354,0.06256697794755994,0,-10.0
2023-07-24,WTA,WTA250,Clay,2.82,0.44649327993392945,0.09188335085591526,0,-10.0
2023-07-25,WTA,WTA250,Clay,2.22,0.5717662751674653,0.12131582471701485,1,12.200000000000003
2023-07-25,WTA,WTA250,Clay,1.7,0.6642926096916199,0.07605731557397277,1,7.0
2023-07-25,WTA,WTA250,Clay,2.47,0.5309304893016815,0.12607218970653983,0,-10.0
2023-07-26,WTA,WTA250,Clay,2.24,0.6555024445056915,0.2090738730771201,0,-10.0
2023-07-26,WTA,WTA250,Clay,2.53,0.45317594408988954,0.05791902709384206,0,-10.0
2023-07-26,WTA,WTA250,Clay,3.34,0.39446268081665037,0.09506148321185992,0,-10.0
2023-07-27,WTA,WTA250,Clay,1.86,0.6030061841011047,0.06537177549895423,1,8.600000000000001
2023-07-27,WTA,WTA250,Clay,2.71,0.48404230475425725,0.11503861471735688,1,17.1
2023-07-27,WTA,WTA250,Clay,2.57,0.5389024913311005,0.1497974329653417,1,15.7
2023-07-29,WTA,WTA250,Clay,2.19,0.5088186860084534,0.05219768144224329,0,-10.0
2023-07-25,WTA,WTA250,Clay,2.08,0.6235685706138611,0.14279933984463034,1,10.8
2023-07-25,WTA,WTA250,Clay,3.11,0.5118294715881347,0.19028606322800612,0,-10.0
2023-07-26,WTA,WTA250,Clay,2.91,0.41807284355163576,0.07443023186778697,1,19.1
2023-07-27,WTA,WTA250,Clay,1.9,0.6201499700546265,0.09383418058094228,0,-10.0
2023-07-27,WTA,WTA250,Clay,1.81,0.7736437559127808,0.22115756806747688,0,-10.0
2023-07-29,WTA,WTA250,Clay,2.57,0.5148092091083527,0.12570415074259395,0,-10.0
2023-07-31,WTA,WTA250,Hard,3.04,0.5227227210998535,0.19377535267880086,1,20.4
2023-08-01,WTA,WTA250,Hard,2.59,0.4870215117931366,0.10092112569275047,0,-10.0
2023-08-01,WTA,WTA250,Hard,3.42,0.36149659752845764,0.06909893670974421,0,-10.0
2023-08-01,WTA,WTA250,Hard,2.22,0.625585275888443,0.17513482543799264,0,-10.0
2023-08-01,WTA,WTA250,Hard,2.06,0.6202184796333313,0.13478158642944782,0,-10.0
2023-08-01,WTA,WTA250,Hard,2.26,0.5184966266155243,0.0760187505093296,1,12.599999999999998
2023-08-02,WTA,WTA250,Hard,3.44,0.6278755903244019,0.3371779159057972,1,24.4
2023-08-02,WTA,WTA250,Hard,2.31,0.5297411203384399,0.096840687438007,1,13.100000000000001
2023-08-03,WTA,WTA250,Hard,3.12,0.5149146676063537,0.19440184709353325,1,21.200000000000003
2023-08-03,WTA,WTA250,Hard,2.93,0.5965897440910339,0.2552928157633889,1,19.3
2023-08-04,WTA,WTA250,Hard,2.47,0.47918266654014585,0.07432436694500416,1,14.700000000000003
2023-08-04,WTA,WTA250,Hard,2.95,0.4790826618671417,0.1400996110196841,0,-10.0
2023-08-06,WTA,WTA250,Hard,2.9,0.46794750094413756,0.12311991473724099,0,-10.0
2023-08-07,WTA,WTA250,Hard,3.15,0.3857149243354797,0.06825460687516227,1,21.5
2023-07-31,WTA,WTA500,Hard,1.59,0.7380945473909378,0.10916372978087496,1,5.9
2023-07-31,WTA,WTA500,Hard,1.71,0.6385034024715424,0.05370808083411549,1,7.1
2023-07-31,WTA,WTA500,Hard,2.12,0.562309741973877,0.09061162876632983,1,11.200000000000001
2023-07-31,WTA,WTA500,Hard,2.11,0.5341882765293121,0.06025462724021258,1,11.099999999999998
2023-08-01,WTA,WTA500,Hard,1.44,0.8371162682771682,0.1426718238327238,0,-10.0
2023-08-01,WTA,WTA500,Hard,1.43,0.773569130897522,0.07426843159682261,0,-10.0
2023-08-02,WTA,WTA500,Hard,3.11,0.5789707183837891,0.2574273100236605,0,-10.0
2023-08-02,WTA,WTA500,Hard,1.92,0.5711288690567017,0.05029553572336831,0,-10.0
2023-08-03,WTA,WTA500,Hard,1.36,0.8428484380245209,0.10755432037746215,1,3.600000000000001
2023-08-03,WTA,WTA500,Hard,1.7,0.730416762828827,0.14218146871117987,0,-10.0
2023-08-04,WTA,WTA500,Hard,1.61,0.7848276853561401,0.16370967293377992,1,6.100000000000001
2023-08-04,WTA,WTA500,Hard,1.53,0.7051377654075622,0.05154299416573216,1,5.300000000000001
2023-08-04,WTA,WTA500,Hard,2.36,0.5532797574996948,0.12955094394037275,1,13.599999999999998
2023-08-05,WTA,WTA500,Hard,2.1,0.5748112559318542,0.09862077974137806,1,11.0
2023-08-07,WTA,WTA1000,Hard,1.39,0.831276822090149,0.11185236165849421,0,-10.0
2023-08-07,WTA,WTA1000,Hard,3.14,0.4390908718109131,0.12061953423129529,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1.52,0.7710097908973694,0.11311505405526412,0,-10.0
2023-08-08,WTA,WTA1000,Hard,2.02,0.5965897440910339,0.10154023914053889,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1.71,0.6528291702270508,0.06803384858962391,0,-10.0
2023-08-08,WTA,WTA1000,Hard,2.36,0.49118131399154663,0.06745250043222456,1,13.599999999999998
2023-08-08,WTA,WTA1000,Hard,2.14,0.5517993748188019,0.0845096551926337,1,11.400000000000002
2023-08-08,WTA,WTA1000,Hard,2.25,0.5311994075775146,0.08675496313307018,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1.53,0.7135327458381653,0.05993797459633521,1,5.300000000000001
2023-08-09,WTA,WTA1000,Hard,1.88,0.6984253704547883,0.16651047683776699,0,-10.0
2023-08-09,WTA,WTA1000,Hard,1.25,0.9879923701286316,0.18799237012863157,1,2.5
2023-08-09,WTA,WTA1000,Hard,1.25,0.8930624604225159,0.09306246042251587,1,2.5
2023-08-09,WTA,WTA1000,Hard,1.92,0.7494361072778701,0.22860277394453676,0,-10.0
2023-08-10,WTA,WTA1000,Hard,1.86,0.7701715230941772,0.23253711449202674,1,8.600000000000001
2023-08-11,WTA,WTA1000,Hard,1.25,0.8569814801216126,0.05698148012161253,1,2.5
2023-08-11,WTA,WTA1000,Hard,1.48,0.8102548956871033,0.13457922001142764,0,-10.0
2023-08-11,WTA,WTA1000,Hard,2.09,0.6018860578536988,0.1234171583321676,0,-10.0
2023-08-11,WTA,WTA1000,Hard,2.3,0.5950685024261475,0.1602858937304953,1,12.999999999999998
2023-08-12,WTA,WTA1000,Hard,2.43,0.6493930041790008,0.23787037043414488,0,-10.0
2023-08-12,WTA,WTA1000,Hard,1.51,0.8039792627096176,0.1417276070804785,1,5.1
2023-08-13,WTA,WTA1000,Hard,1.9,0.7066264986991883,0.18031070922550407,0,-10.0
2023-08-15,WTA,WTA1000,Hard,2.28,0.7665621042251587,0.3279656129970885,1,12.799999999999997
2023-08-15,WTA,WTA1000,Hard,1.97,0.6600892841815948,0.15247507098362534,0,-10.0
2023-08-15,WTA,WTA1000,Hard,2.46,0.5010257840156556,0.09452171897500516,1,14.6
2023-08-15,WTA,WTA1000,Hard,1.74,0.6583198487758637,0.08360720509770281,1,7.4
2023-08-15,WTA,WTA1000,Hard,2.69,0.49287823438644407,0.12113102249053326,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1.65,0.7257831692695618,0.11972256320895569,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1.92,0.7135112076997757,0.19267787436644235,1,9.2
2023-08-16,WTA,WTA1000,Hard,1.44,0.7774136066436768,0.08296916219923234,0,-10.0
2023-08-16,WTA,WTA1000,Hard,1.83,0.6818730413913727,0.1354249539596788,0,-10.0
2023-08-16,WTA,WTA1000,Hard,3.13,0.37643142938613894,0.05694261149476515,0,-10.0
2023-08-16,WTA,WTA1000,Hard,3.29,0.38652499914169314,0.08257363136053814,0,-10.0
2023-08-16,WTA,WTA1000,Hard,1.48,0.7992730259895324,0.12359735031385677,0,-10.0
2023-08-17,WTA,WTA1000,Hard,2.37,0.5224481165409088,0.10050718827086669,1,13.700000000000001
2023-08-17,WTA,WTA1000,Hard,1.22,0.88592129945755,0.06624916831000904,0,-10.0
2023-08-17,WTA,WTA1000,Hard,1.54,0.794566524028778,0.1452158746781287,1,5.4
2023-08-17,WTA,WTA1000,Hard,2.68,0.5291269540786743,0.15599262572046535,0,-10.0
2023-08-18,WTA,WTA1000,Hard,1.56,0.7466551512479782,0.10562951022233724,1,5.6000000000000005
2023-08-20,WTA,WTA1000,Hard,2.45,0.4793340682983398,0.0711708029922174,0,-10.0
2023-08-21,WTA,WTA250,Hard,2.12,0.5317616105079651,0.06006349730041799,0,-10.0
2023-08-21,WTA,WTA250,Hard,1.47,0.7487898021936417,0.06851769335010427,0,-10.0
2023-08-22,WTA,WTA250,Hard,1.27,0.8376893281936646,0.050287753390515055,1,2.7
2023-08-22,WTA,WTA250,Hard,1.98,0.6439727187156677,0.13892221366516266,0,-10.0
2023-08-22,WTA,WTA250,Hard,1.41,0.8199217140674591,0.11070185591143067,1,4.1
2023-08-24,WTA,WTA250,Hard,2.03,0.6286151051521301,0.13600426771370644,1,10.299999999999997
2023-08-25,WTA,WTA250,Hard,2.03,0.607928729057312,0.11531789161888828,0,-10.0
2023-08-26,WTA,WTA250,Hard,1.69,0.6586830615997314,0.06696708526837047,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,2.21,0.6682903230190277,0.21580163523622226,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,2.64,0.48564753532409666,0.10685965653621787,1,16.400000000000002
2023-08-28,WTA,Grand Slam,Hard,2.13,0.5521674752235413,0.08268390714842389,1,11.299999999999999
2023-08-28,WTA,Grand Slam,Hard,1.45,0.7858534783124924,0.09619830589869927,1,4.5
2023-08-28,WTA,Grand Slam,Hard,2.08,0.5771715402603149,0.09640230949108419,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,2.91,0.41774727702140807,0.07410466533755927,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,2.43,0.5711175620555877,0.1595949283107318,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,2.09,0.5624858617782593,0.08401696225672817,1,10.899999999999999
2023-08-29,WTA,Grand Slam,Hard,2.41,0.4874009549617767,0.07246319562567716,1,14.100000000000001
2023-08-29,WTA,Grand Slam,Hard,2.28,0.6458934545516968,0.20729696332362657,1,12.799999999999997
2023-08-29,WTA,Grand Slam,Hard,3.38,0.35216798782348635,0.056309999657805865,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1.64,0.7861352503299713,0.17637915276899574,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1.7,0.6422770261764527,0.05404173205880558,1,7.0
2023-08-29,WTA,Grand Slam,Hard,1.64,0.6618254542350769,0.052069356674101286,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1.3,0.8573696136474609,0.08813884441669173,1,3.0000000000000004
2023-08-29,WTA,Grand Slam,Hard,2.6,0.552480936050415,0.16786555143503046,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,2.66,0.4623453676700592,0.08640551804599905,1,16.6
2023-08-30,WTA,Grand Slam,Hard,1.54,0.743936562538147,0.09458591318749765,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,2.0,0.5892823934555054,0.08928239345550537,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,3.0,0.4208516240119934,0.08751829067866007,1,20.0
2023-08-30,WTA,Grand Slam,Hard,2.52,0.5053037285804749,0.1084783317550781,1,15.2
2023-08-30,WTA,Grand Slam,Hard,1.58,0.7202031254768372,0.08729173307177396,1,5.800000000000001
2023-08-30,WTA,Grand Slam,Hard,2.35,0.5477109909057617,0.12217907601214467,1,13.5
2023-08-31,WTA,Grand Slam,Hard,2.46,0.6942682445049286,0.28776417946427824,0,-10.0
2023-08-31,WTA,Grand Slam,Hard,2.4,0.6005814671516418,0.18391480048497516,1,14.0
2023-08-31,WTA,Grand Slam,Hard,2.29,0.6593263268470764,0.22264510413965277,1,12.9
2023-09-01,WTA,Grand Slam,Hard,1.55,0.7451728105545044,0.10001152023192372,1,5.5
2023-09-01,WTA,Grand Slam,Hard,3.2,0.4870215117931366,0.17452151179313657,0,-10.0
2023-09-01,WTA,Grand Slam,Hard,2.07,0.5840212166309356,0.10092942919132208,0,-10.0
2023-09-02,WTA,Grand Slam,Hard,3.25,0.36318799257278445,0.05549568488047674,0,-10.0
2023-09-03,WTA,Grand Slam,Hard,1.61,0.676768684387207,0.055650671964846854,1,6.100000000000001
2023-09-03,WTA,Grand Slam,Hard,3.16,0.4288711309432983,0.1124154347407667,0,-10.0
2023-09-03,WTA,Grand Slam,Hard,1.21,0.88592129945755,0.05947501846581449,1,2.0999999999999996
